plate,well,gene,p,genenorm,kinasenorm,pnorm,pvalpos,magratio
NCIDIV_4874,A05,Bat-SL-CoVZC45-PLP2,1.0,0.28166036401424316,0.4794021393620388,7.405839504403313,7.876700226346058e-36,-0.02477161649103834
NCIDIV_4874,A05,Bat-SV-CoVZC45-3CL,1.0,0.07231633449500237,0.4794021393620388,28.844540658866688,7.876700226346058e-36,-0.041592922416099784
NCIDIV_4874,A05,Beluga-CoV-SW1,1.0,0.17413832478927874,0.4794021393620388,11.978589165627055,7.876700226346058e-36,-0.030720608695239692
NCIDIV_4874,A05,CCHFV,1.0,0.3034530748248867,0.4794021393620388,6.8739835700957235,7.876700226346058e-36,-0.023849609776749776
NCIDIV_4874,A05,CV-B3,1.0,0.5284491805679252,0.4794021393620388,3.9472697230782825,7.876700226346058e-36,-0.016986743740206534
NCIDIV_4874,A05,DENV,1.0,0.1814404377791702,0.4794021393620388,11.496508034113491,7.876700226346058e-36,-0.0302124074124529
NCIDIV_4874,A05,DUGV,0.4468463157034986,0.16663366529369383,0.4794021393620388,5.59365229040781,7.876700226346058e-36,-0.021299646773360856
NCIDIV_4874,A05,EMCV,0.5356853329734118,0.17735734382749424,0.4794021393620388,6.3002910371917435,7.876700226346058e-36,-0.022771434948198548
NCIDIV_4874,A05,FES,0.4794021393620388,0.5571149920201368,0.4794021393620388,1.7949615686591598,7.876700226346058e-36,-0.007237284822174831
NCIDIV_4874,A05,HAV,1.0,0.21090629222244944,0.4794021393620388,9.890323463850015,7.876700226346058e-36,-0.028350622637759355
NCIDIV_4874,A05,HCV,1.0,0.2698952191452229,0.4794021393620388,7.728671360862155,7.876700226346058e-36,-0.025299497255083857
NCIDIV_4874,A05,HCoV-229E-3CL,0.0953058780832703,0.45013719750429265,0.4794021393620388,0.4416465238311771,7.876700226346058e-36,0.01011077554779535
NCIDIV_4874,A05,HCoV-HKU1-3CL,0.4539338383504172,0.09818467043509879,0.4794021393620388,9.643815737522429,7.876700226346058e-36,-0.028038359101460214
NCIDIV_4874,A05,HCoV-NL63-3CL,1.0,0.30447396782200664,0.4794021393620388,6.850935288696736,7.876700226346058e-36,-0.023808057853398373
NCIDIV_4874,A05,HCoV-NL63-PLP2,1.0,0.288626851639644,0.4794021393620388,7.22708728862699,7.876700226346058e-36,-0.024469340399021107
NCIDIV_4874,A05,HCoV-OC43-3CL,0.11544118045027324,0.461266997739683,0.4794021393620388,0.5220455618554349,7.876700226346058e-36,0.008041657956381553
NCIDIV_4874,A05,HHV-3,1.0,0.27422493177230445,0.4794021393620388,7.606644068283691,7.876700226346058e-36,-0.02510260193681235
NCIDIV_4874,A05,HIV-1,0.48590532824743454,0.48590532824743454,0.4794021393620388,2.0859314506412994,7.876700226346058e-36,-0.009095919670524597
NCIDIV_4874,A05,HIV-2,1.0,1.0,0.4794021393620388,2.0859314506412994,7.876700226346058e-36,-0.009095919670524597
NCIDIV_4874,A05,HPeV,1.0,0.2629634662048841,0.4794021393620388,7.932400195151356,7.876700226346058e-36,-0.025621394668302513
NCIDIV_4874,A05,HRV-B14,1.0,0.12832228195781695,0.4794021393620388,16.255411132160216,7.876700226346058e-36,-0.03449777336869764
NCIDIV_4874,A05,HTLV,1.0,0.0771461802090368,0.4794021393620388,27.038687398251202,7.876700226346058e-36,-0.04079306206052764
NCIDIV_4874,A05,KUNV,0.6410746036987504,0.2703552705489064,0.4794021393620388,4.946223816342166,7.876700226346058e-36,-0.019777819454056912
NCIDIV_4874,A05,LGTV,1.0,0.035391225904270227,0.4794021393620388,58.93922567936861,7.876700226346058e-36,-0.05043361984749058
NCIDIV_4874,A05,LV,0.19083048817360526,0.17918047847627433,0.4794021393620388,2.2215551627476184,7.876700226346058e-36,-0.009875242187756341
NCIDIV_4874,A05,MERS-CoV-3CL,0.360968508422749,0.02453461016210702,0.4794021393620388,30.68952632363438,7.876700226346058e-36,-0.04235998093251182
NCIDIV_4874,A05,MERS-CoV-PLP,1.0,0.07928786239986149,0.4794021393620388,26.308332543026705,7.876700226346058e-36,-0.040454285890728456
NCIDIV_4874,A05,NWV,1.0,0.13280831766761042,0.4794021393620388,15.706331405100096,7.876700226346058e-36,-0.034072655215141065
NCIDIV_4874,A05,POWV,1.0,0.09889994292143565,0.4794021393620388,21.091331188111262,7.876700226346058e-36,-0.037719831895819476
NCIDIV_4874,A05,PV,1.0,0.11462468327499498,0.4794021393620388,18.197925534389146,7.876700226346058e-36,-0.0358943209493838
NCIDIV_4874,A05,SARS-CoV-1-3CL,1.0,0.23705158244397703,0.4794021393620388,8.799483340864315,7.876700226346058e-36,-0.026904809628930968
NCIDIV_4874,A05,SARS-CoV-1-PLP,1.0,0.24735539768326822,0.4794021393620388,8.432932817226318,7.876700226346058e-36,-0.02637841052253599
NCIDIV_4874,A05,SARS-CoV-2-3CL,1.0,0.09619724861634757,0.4794021393620388,21.683899286562553,7.876700226346058e-36,-0.03806262782308884
NCIDIV_4874,A05,SARS-CoV-2-PLP,0.22403111380804755,0.09063867730067131,0.4794021393620388,5.1557851474841145,7.876700226346058e-36,-0.020291186123837773
NCIDIV_4874,A05,SHV,1.0,0.28247436232598677,0.4794021393620388,7.384498307970515,7.876700226346058e-36,-0.02473591363719227
NCIDIV_4874,A05,SLEV,1.0,0.5832970558010175,0.4794021393620388,3.576104884974564,7.876700226346058e-36,-0.015765031793408008
NCIDIV_4874,A05,SV-A,1.0,0.16110996678698422,0.4794021393620388,12.94725268858921,7.876700226346058e-36,-0.03168267243057223
NCIDIV_4874,A05,WNV,1.0,0.22492162999984505,0.4794021393620388,9.274036697327583,7.876700226346058e-36,-0.027554646125959408
NCIDIV_4874,A05,YES1,1.0,0.02072232907913834,0.4794021393620388,100.66105227241353,7.876700226346058e-36,-0.05705563785541993
NCIDIV_4874,A05,ZIKV,0.18086557898860314,0.03983312576256757,0.4794021393620388,9.471343067565913,7.876700226346058e-36,-0.02781509642698849
NCIDIV_4874,A05,c-Src,1.0,0.03850376582687192,0.4794021393620388,54.17473864817452,7.876700226346058e-36,-0.0493907768617575
NCIDIV_4874,A06,Bat-CoV-HKU4-3CL,1.0,0.055914052287599054,0.2551085761433618,70.10580377828704,7.876700226346058e-36,-0.05258010703032964
NCIDIV_4874,A06,Bat-CoV-HKU9-3CL,0.5615891974328042,0.21309689459900416,0.2551085761433618,10.33038638239142,7.876700226346058e-36,-0.028889201019222925
NCIDIV_4874,A06,Bat-SL-CoVZC45-PLP2,0.12189928960186207,0.28166036401424316,0.2551085761433618,1.696486389045872,7.876700226346058e-36,-0.006539215793194012
NCIDIV_4874,A06,Bat-SV-CoVZC45-3CL,1.0,0.07231633449500237,0.2551085761433618,54.204898595824126,7.876700226346058e-36,-0.04939766251047003
NCIDIV_4874,A06,Beluga-CoV-SW1,1.0,0.17413832478927874,0.2551085761433618,22.51026350957891,7.876700226346058e-36,-0.03852534878960994
NCIDIV_4874,A06,CCHFV,1.0,0.3034530748248867,0.2551085761433618,12.917646592921667,7.876700226346058e-36,-0.03165434987112002
NCIDIV_4874,A06,CV-B3,1.0,0.5284491805679252,0.2551085761433618,7.417741804255574,7.876700226346058e-36,-0.02479148383457678
NCIDIV_4874,A06,DENV,0.3431653614658913,0.1814404377791702,0.2551085761433618,7.413858630973314,7.876700226346058e-36,-0.024785005539514144
NCIDIV_4874,A06,DUGV,1.0,0.16663366529369383,0.2551085761433618,23.524055425501395,7.876700226346058e-36,-0.03907035228403456
NCIDIV_4874,A06,EMCV,1.0,0.17735734382749424,0.2551085761433618,22.101704353082624,7.876700226346058e-36,-0.038298739520378274
NCIDIV_4874,A06,FES,0.2551085761433618,0.5571149920201368,0.2551085761433618,1.7949615686591596,7.876700226346058e-36,-0.00723728482217483
NCIDIV_4874,A06,HAV,1.0,0.21090629222244944,0.2551085761433618,18.585977387478135,7.876700226346058e-36,-0.036155362732129596
NCIDIV_4874,A06,HCV,1.0,0.2698952191452229,0.2551085761433618,14.52378293523649,7.876700226346058e-36,-0.033104237349454106
NCIDIV_4874,A06,HCoV-229E-3CL,0.45013719750429265,0.45013719750429265,0.2551085761433618,3.9198995781233013,7.876700226346058e-36,-0.016900659764894844
NCIDIV_4874,A06,HCoV-HKU1-3CL,0.36483271090273806,0.09818467043509879,0.2551085761433618,14.565487496325009,7.876700226346058e-36,-0.033139711580002174
NCIDIV_4874,A06,HCoV-NL63-3CL,1.0,0.30447396782200664,0.2551085761433618,12.87433407251042,7.876700226346058e-36,-0.03161279794776862
NCIDIV_4874,A06,HCoV-NL63-PLP2,1.0,0.288626851639644,0.2551085761433618,13.581202011715005,7.876700226346058e-36,-0.03227408049339136
NCIDIV_4874,A06,HCoV-OC43-3CL,0.11530689382354949,0.461266997739683,0.2551085761433618,0.9798911404208507,7.876700226346058e-36,0.00025131766960194814
NCIDIV_4874,A06,HHV-3,0.1114589541156662,0.27422493177230445,0.2551085761433618,1.5932464797870365,7.876700226346058e-36,-0.005762447348087863
NCIDIV_4874,A06,HIV-1,1.0,0.48590532824743454,0.2551085761433618,8.067208466846026,7.876700226346058e-36,-0.025829881878992007
NCIDIV_4874,A06,HIV-2,1.0,1.0,0.2551085761433618,3.9198995781233013,7.876700226346058e-36,-0.016900659764894844
NCIDIV_4874,A06,HPeV,0.5287685470400678,0.2629634662048841,0.2551085761433618,7.882158059372036,7.876700226346058e-36,-0.02554278527408663
NCIDIV_4874,A06,HRV-B14,1.0,0.12832228195781695,0.2551085761433618,30.547302606509753,7.876700226346058e-36,-0.04230251346306788
NCIDIV_4874,A06,HTLV,1.0,0.0771461802090368,0.2551085761433618,50.81132426131618,7.876700226346058e-36,-0.04859780215489789
NCIDIV_4874,A06,KUNV,0.5576055554970253,0.2703552705489064,0.2551085761433618,8.08476112677301,7.876700226346058e-36,-0.025856771184293473
NCIDIV_4874,A06,LGTV,1.0,0.035391225904270227,0.2551085761433618,110.7590787820191,7.876700226346058e-36,-0.05823835994186083
NCIDIV_4874,A06,LV,0.39445934116706466,0.17918047847627433,0.2551085761433618,8.629517111331484,7.876700226346058e-36,-0.026663504869621074
NCIDIV_4874,A06,MERS-CoV-3CL,0.051370001789425954,0.02453461016210702,0.2551085761433618,8.207395471625087,7.876700226346058e-36,-0.02604302436699872
NCIDIV_4874,A06,MERS-CoV-PLP,0.06502882382203612,0.07928786239986149,0.2551085761433618,3.2149493169625316,7.876700226346058e-36,-0.014447900678266462
NCIDIV_4874,A06,NWV,1.0,0.13280831766761042,0.2551085761433618,29.515467456894793,7.876700226346058e-36,-0.04187739530951131
NCIDIV_4874,A06,POWV,1.0,0.09889994292143565,0.2551085761433618,39.63500344218802,7.876700226346058e-36,-0.04552457199018972
NCIDIV_4874,A06,PV,1.0,0.11462468327499498,0.2551085761433618,34.19769168494981,7.876700226346058e-36,-0.043699061043754046
NCIDIV_4874,A06,SARS-CoV-1-3CL,1.0,0.23705158244397703,0.2551085761433618,16.53606163565561,7.876700226346058e-36,-0.03470954972330122
NCIDIV_4874,A06,SARS-CoV-1-PLP,1.0,0.24735539768326822,0.2551085761433618,15.847236869852441,7.876700226346058e-36,-0.034183150616906244
NCIDIV_4874,A06,SARS-CoV-2-3CL,0.05951440747120025,0.09619724861634757,0.2551085761433618,2.4251265404587796,7.876700226346058e-36,-0.010959952661896059
NCIDIV_4874,A06,SARS-CoV-2-PLP,0.03180174379594439,0.09063867730067131,0.2551085761433618,1.3753471012797363,7.876700226346058e-36,-0.003942960177879798
NCIDIV_4874,A06,SHV,1.0,0.28247436232598677,0.2551085761433618,13.877010096936088,7.876700226346058e-36,-0.032540653731562515
NCIDIV_4874,A06,SLEV,1.0,0.5832970558010175,0.2551085761433618,6.720245780668765,7.876700226346058e-36,-0.023569771887778257
NCIDIV_4874,A06,SV-A,1.0,0.16110996678698422,0.2551085761433618,24.330583987433254,7.876700226346058e-36,-0.039487412524942485
NCIDIV_4874,A06,WNV,1.0,0.22492162999984505,0.2551085761433618,17.42784621526174,7.876700226346058e-36,-0.03535938622032966
NCIDIV_4874,A06,YES1,1.0,0.02072232907913834,0.2551085761433618,189.16307926359286,7.876700226346058e-36,-0.06486037794979017
NCIDIV_4874,A06,ZIKV,0.1526009469214979,0.03983312576256757,0.2551085761433618,15.017159110845492,7.876700226346058e-36,-0.03351752856999942
NCIDIV_4874,A06,c-Src,1.0,0.03850376582687192,0.2551085761433618,101.80561547534629,7.876700226346058e-36,-0.057195516956127755
NCIDIV_4874,A07,Bat-CoV-HKU4-3CL,0.20460496774662826,0.055914052287599054,0.02967185467497927,123.32482632617362,7.876700226346058e-36,-0.05956788465091862
NCIDIV_4874,A07,Bat-CoV-HKU9-3CL,0.17417363069809083,0.21309689459900416,0.02967185467497927,27.54612987351969,7.876700226346058e-36,-0.04102309468183915
NCIDIV_4874,A07,Bat-SL-CoVZC45-PLP2,0.36162858265239683,0.28166036401424316,0.02967185467497927,43.270540465915644,7.876700226346058e-36,-0.04661031131710687
NCIDIV_4874,A07,Bat-SV-CoVZC45-3CL,1.0,0.07231633449500237,0.02967185467497927,466.03539455983343,7.876700226346058e-36,-0.07601541349296943
NCIDIV_4874,A07,Beluga-CoV-SW1,1.0,0.17413832478927874,0.02967185467497927,193.5356362264389,7.876700226346058e-36,-0.06514309977210933
NCIDIV_4874,A07,CCHFV,0.5098352883209681,0.3034530748248867,0.02967185467497927,56.62310179638496,7.876700226346058e-36,-0.049937638177784904
NCIDIV_4874,A07,CV-B3,1.0,0.5284491805679252,0.02967185467497927,63.775236519961595,7.876700226346058e-36,-0.051409234817076176
NCIDIV_4874,A07,DENV,1.0,0.1814404377791702,0.02967185467497927,185.74674913713412,7.876700226346058e-36,-0.06463489848932255
NCIDIV_4874,A07,DUGV,1.0,0.16663366529369383,0.02967185467497927,202.25187641464402,7.876700226346058e-36,-0.06568810326653396
NCIDIV_4874,A07,EMCV,0.22164396611047435,0.17735734382749424,0.02967185467497927,42.11744753983135,7.876700226346058e-36,-0.046276150218513425
NCIDIV_4874,A07,FES,1.0,0.5571149920201368,0.02967185467497927,60.493743593748356,7.876700226346058e-36,-0.05075569556956907
NCIDIV_4874,A07,HAV,0.21090629222244944,0.21090629222244944,0.02967185467497927,33.70197147949932,7.876700226346058e-36,-0.043518410747394244
NCIDIV_4874,A07,HCV,0.26258596238784765,0.2698952191452229,0.02967185467497927,32.78926037793345,7.876700226346058e-36,-0.043178739962841675
NCIDIV_4874,A07,HCoV-229E-3CL,0.23090453985125758,0.45013719750429265,0.02967185467497927,17.28792523634927,7.876700226346058e-36,-0.0352596574815274
NCIDIV_4874,A07,HCoV-HKU1-3CL,0.33684244882475783,0.09818467043509879,0.02967185467497927,115.62145651729483,7.876700226346058e-36,-0.05876990290284408
NCIDIV_4874,A07,HCoV-NL63-3CL,0.30447396782200664,0.30447396782200664,0.02967185467497927,33.70197147949932,7.876700226346058e-36,-0.043518410747394244
NCIDIV_4874,A07,HCoV-NL63-PLP2,0.06662491171243395,0.288626851639644,0.02967185467497927,7.779563341390085,7.876700226346058e-36,-0.025380696222628053
NCIDIV_4874,A07,HCoV-OC43-3CL,1.0,0.461266997739683,0.02967185467497927,73.06391232116523,7.876700226346058e-36,-0.05309141988854632
NCIDIV_4874,A07,HHV-3,0.4546167428890797,0.27422493177230445,0.02967185467497927,55.87194571962711,7.876700226346058e-36,-0.04977241719661581
NCIDIV_4874,A07,HIV-1,1.0,0.48590532824743454,0.02967185467497927,69.3591313374886,7.876700226346058e-36,-0.05244763286149141
NCIDIV_4874,A07,HIV-2,1.0,1.0,0.02967185467497927,33.70197147949932,7.876700226346058e-36,-0.043518410747394244
NCIDIV_4874,A07,HPeV,0.49166954286996595,0.2629634662048841,0.02967185467497927,63.01344118361906,7.876700226346058e-36,-0.05126056424104606
NCIDIV_4874,A07,HRV-B14,0.2583450139173349,0.12832228195781695,0.02967185467497927,67.85054129395094,7.876700226346058e-36,-0.05217557206156265
NCIDIV_4874,A07,HTLV,1.0,0.0771461802090368,0.02967185467497927,436.8585896045637,7.876700226346058e-36,-0.07521555313739729
NCIDIV_4874,A07,KUNV,1.0,0.2703552705489064,0.02967185467497927,124.65808937652186,7.876700226346058e-36,-0.05970091790883819
NCIDIV_4874,A07,LGTV,0.22371344841966523,0.035391225904270227,0.02967185467497927,213.03540822840756,7.876700226346058e-36,-0.06633074953164673
NCIDIV_4874,A07,LV,1.0,0.17918047847627433,0.02967185467497927,188.0895271968027,7.876700226346058e-36,-0.06478996476360294
NCIDIV_4874,A07,MERS-CoV-3CL,1.0,0.02453461016210702,0.02967185467497927,1373.6501724225893,7.876700226346058e-36,-0.08938887087324165
NCIDIV_4874,A07,MERS-CoV-PLP,0.002022689339133127,0.07928786239986149,0.02967185467497927,0.8597610826681973,7.876700226346058e-36,0.0018693841413957826
NCIDIV_4874,A07,NWV,0.123031677090987,0.13280831766761042,0.02967185467497927,31.221011945749915,7.876700226346058e-36,-0.04257240297016972
NCIDIV_4874,A07,POWV,0.3500989004853581,0.09889994292143565,0.02967185467497927,119.30262860247089,7.876700226346058e-36,-0.05915765672338181
NCIDIV_4874,A07,PV,0.06546231763287336,0.11462468327499498,0.02967185467497927,19.247243253463377,7.876700226346058e-36,-0.03658788551037784
NCIDIV_4874,A07,SARS-CoV-1-3CL,1.0,0.23705158244397703,0.02967185467497927,142.1714680494242,7.876700226346058e-36,-0.061327300705800614
NCIDIV_4874,A07,SARS-CoV-1-PLP,1.0,0.24735539768326822,0.02967185467497927,136.24918556519137,7.876700226346058e-36,-0.060800901599405634
NCIDIV_4874,A07,SARS-CoV-2-3CL,1.0,0.09619724861634757,0.02967185467497927,350.3423638851566,7.876700226346058e-36,-0.07248511889995848
NCIDIV_4874,A07,SARS-CoV-2-PLP,0.23099630690142567,0.09063867730067131,0.02967185467497927,85.89082695058107,7.876700226346058e-36,-0.05509246107005839
NCIDIV_4874,A07,SHV,0.43954746702587577,0.28247436232598677,0.02967185467497927,52.44233875107124,7.876700226346058e-36,-0.04898868844485473
NCIDIV_4874,A07,SLEV,0.4430098566349355,0.5832970558010175,0.02967185467497927,25.596401361814713,7.876700226346058e-36,-0.04011487932167147
NCIDIV_4874,A07,SV-A,1.0,0.16110996678698422,0.02967185467497927,209.18613634908925,7.876700226346058e-36,-0.06610516350744187
NCIDIV_4874,A07,WNV,0.29914044407560186,0.22492162999984505,0.02967185467497927,44.82282435267627,7.876700226346058e-36,-0.04704635988707392
NCIDIV_4874,A07,YES1,0.02967185467497927,0.02072232907913834,0.02967185467497927,48.25712380982907,7.876700226346058e-36,-0.047959718184895334
NCIDIV_4874,A07,ZIKV,0.2495314233100162,0.03983312576256757,0.02967185467497927,211.123298778021,7.876700226346058e-36,-0.06621920474830739
NCIDIV_4874,A07,c-Src,1.0,0.03850376582687192,0.02967185467497927,875.2902672179299,7.876700226346058e-36,-0.08381326793862715
NCIDIV_4874,A08,Bat-CoV-HKU4-3CL,1.0,0.055914052287599054,1.0,17.88459178126472,7.876700226346058e-36,-0.035679447265434795
NCIDIV_4874,A08,Bat-CoV-HKU9-3CL,1.0,0.21309689459900416,1.0,4.692700951282061,7.876700226346058e-36,-0.01912686488152183
NCIDIV_4874,A08,Bat-SL-CoVZC45-PLP2,1.0,0.28166036401424316,1.0,3.5503753021828497,7.876700226346058e-36,-0.01567569682051374
NCIDIV_4874,A08,Bat-SV-CoVZC45-3CL,1.0,0.07231633449500237,1.0,13.828134500776002,7.876700226346058e-36,-0.03249700274557519
NCIDIV_4874,A08,Beluga-CoV-SW1,1.0,0.17413832478927874,1.0,5.7425612725405495,7.876700226346058e-36,-0.021624689024715097
NCIDIV_4874,A08,CCHFV,1.0,0.3034530748248867,1.0,3.2954024294433952,7.876700226346058e-36,-0.01475369010622518
NCIDIV_4874,A08,CV-B3,1.0,0.5284491805679252,1.0,1.892329549882731,7.876700226346058e-36,-0.007890824069681938
NCIDIV_4874,A08,DENV,1.0,0.1814404377791702,1.0,5.511450546746875,7.876700226346058e-36,-0.021116487741928303
NCIDIV_4874,A08,DUGV,1.0,0.16663366529369383,1.0,6.001188284717185,7.876700226346058e-36,-0.02216969251913972
NCIDIV_4874,A08,EMCV,1.0,0.17735734382749424,1.0,5.63833432785645,7.876700226346058e-36,-0.021398079755483433
NCIDIV_4874,A08,FES,1.0,0.5571149920201368,1.0,1.7949615686591598,7.876700226346058e-36,-0.007237284822174831
NCIDIV_4874,A08,HAV,0.5391502889171991,0.21090629222244944,1.0,2.5563499468690125,7.876700226346058e-36,-0.011611904731296831
NCIDIV_4874,A08,HCV,1.0,0.2698952191452229,1.0,3.705141584823437,7.876700226346058e-36,-0.016203577584559262
NCIDIV_4874,A08,HCoV-229E-3CL,1.0,0.45013719750429265,1.0,2.2215449101836637,7.876700226346058e-36,-0.009875185091405435
NCIDIV_4874,A08,HCoV-HKU1-3CL,1.0,0.09818467043509879,1.0,10.18488930673767,7.876700226346058e-36,-0.028713713534399676
NCIDIV_4874,A08,HCoV-NL63-3CL,0.4399499295706231,0.30447396782200664,1.0,1.4449508860074856,7.876700226346058e-36,-0.004553744689305058
NCIDIV_4874,A08,HCoV-NL63-PLP2,1.0,0.288626851639644,1.0,3.4646811075239756,7.876700226346058e-36,-0.01537342072849651
NCIDIV_4874,A08,HCoV-OC43-3CL,1.0,0.461266997739683,1.0,2.1679417883790424,7.876700226346058e-36,-0.009573009141152085
NCIDIV_4874,A08,HHV-3,1.0,0.27422493177230445,1.0,3.6466414397007636,7.876700226346058e-36,-0.016006682266287754
NCIDIV_4874,A08,HIV-1,1.0,0.48590532824743454,1.0,2.0580140654287624,7.876700226346058e-36,-0.008929222114097161
NCIDIV_4874,A08,HIV-2,1.0,1.0,1.0,1.0,7.876700226346058e-36,-0.0
NCIDIV_4874,A08,HPeV,1.0,0.2629634662048841,1.0,3.802809623831414,7.876700226346058e-36,-0.016525474997777914
NCIDIV_4874,A08,HRV-B14,1.0,0.12832228195781695,1.0,7.792878872967108,7.876700226346058e-36,-0.025401853698173042
NCIDIV_4874,A08,HTLV,1.0,0.0771461802090368,1.0,12.962404584263025,7.876700226346058e-36,-0.03169714239000305
NCIDIV_4874,A08,KUNV,1.0,0.2703552705489064,1.0,3.698836712040734,7.876700226346058e-36,-0.016182507161443954
NCIDIV_4874,A08,LGTV,0.1782659974747215,0.035391225904270227,1.0,5.037011093001227,7.876700226346058e-36,-0.020002842827862553
NCIDIV_4874,A08,LV,1.0,0.17918047847627433,1.0,5.580965116869091,7.876700226346058e-36,-0.0212715540162087
NCIDIV_4874,A08,MERS-CoV-3CL,0.3226994472202112,0.02453461016210702,1.0,13.152825542694416,7.876700226346058e-36,-0.03187756482811135
NCIDIV_4874,A08,MERS-CoV-PLP,0.12758848878313894,0.07928786239986149,1.0,1.6091805847872351,7.876700226346058e-36,-0.005885563199289543
NCIDIV_4874,A08,NWV,0.42172948909094315,0.13280831766761042,1.0,3.1754749739879844,7.876700226346058e-36,-0.01429505516281637
NCIDIV_4874,A08,POWV,0.10911990058156451,0.09889994292143565,1.0,1.1033363352721792,7.876700226346058e-36,-0.0012166231649706617
NCIDIV_4874,A08,PV,0.3916220888197566,0.11462468327499498,1.0,3.4165598336286767,7.876700226346058e-36,-0.015200383563273292
NCIDIV_4874,A08,SARS-CoV-1-3CL,1.0,0.23705158244397703,1.0,4.218491138890973,7.876700226346058e-36,-0.017808889958406373
NCIDIV_4874,A08,SARS-CoV-1-PLP,1.0,0.24735539768326822,1.0,4.042766033674642,7.876700226346058e-36,-0.017282490852011397
NCIDIV_4874,A08,SARS-CoV-2-3CL,1.0,0.09619724861634757,1.0,10.395307707689074,7.876700226346058e-36,-0.028966708152564247
NCIDIV_4874,A08,SARS-CoV-2-PLP,1.0,0.09063867730067131,1.0,11.032817664392303,7.876700226346058e-36,-0.02970307281457335
NCIDIV_4874,A08,SHV,1.0,0.28247436232598677,1.0,3.5401442869564206,7.876700226346058e-36,-0.01563999396666767
NCIDIV_4874,A08,SLEV,1.0,0.5832970558010175,1.0,1.7143923324398436,7.876700226346058e-36,-0.006669112122883412
NCIDIV_4874,A08,SV-A,1.0,0.16110996678698422,1.0,6.206940637770575,7.876700226346058e-36,-0.022586752760047638
NCIDIV_4874,A08,WNV,1.0,0.22492162999984505,1.0,4.4459930332208994,7.876700226346058e-36,-0.01845872645543481
NCIDIV_4874,A08,YES1,1.0,0.02072232907913834,1.0,48.25712380982907,7.876700226346058e-36,-0.047959718184895334
NCIDIV_4874,A08,ZIKV,1.0,0.03983312576256757,1.0,25.10473333076289,7.876700226346058e-36,-0.03987492428690592
NCIDIV_4874,A08,c-Src,1.0,0.03850376582687192,1.0,25.97148560731419,7.876700226346058e-36,-0.04029485719123291
NCIDIV_4874,A10,Bat-CoV-HKU4-3CL,1.0,0.055914052287599054,0.25332575394560075,70.5991850520862,7.876700226346058e-36,-0.05266687049911459
NCIDIV_4874,A10,Bat-CoV-HKU9-3CL,1.0,0.21309689459900416,0.25332575394560075,18.52437376852641,7.876700226346058e-36,-0.03611428811520163
NCIDIV_4874,A10,Bat-SL-CoVZC45-PLP2,1.0,0.28166036401424316,0.25332575394560075,14.015058662157415,7.876700226346058e-36,-0.032663120054193535
NCIDIV_4874,A10,Bat-SV-CoVZC45-3CL,1.0,0.07231633449500237,0.25332575394560075,54.58637460029216,7.876700226346058e-36,-0.04948442597925498
NCIDIV_4874,A10,Beluga-CoV-SW1,0.2907803659824952,0.17413832478927874,0.25332575394560075,6.591608008654433,7.876700226346058e-36,-0.0233306576423177
NCIDIV_4874,A10,CCHFV,0.07222906535297151,0.3034530748248867,0.25332575394560075,0.9395958907980646,7.876700226346058e-36,0.0007708282996500449
NCIDIV_4874,A10,CV-B3,1.0,0.5284491805679252,0.25332575394560075,7.469945398007542,7.876700226346058e-36,-0.02487824730336173
NCIDIV_4874,A10,DENV,1.0,0.1814404377791702,0.25332575394560075,21.756376763534295,7.876700226346058e-36,-0.03810391097560809
NCIDIV_4874,A10,DUGV,1.0,0.16663366529369383,0.25332575394560075,23.689609884693688,7.876700226346058e-36,-0.03915711575281951
NCIDIV_4874,A10,EMCV,0.01656543157363946,0.17735734382749424,0.25332575394560075,0.36870093167655393,7.876700226346058e-36,0.01234417773701705
NCIDIV_4874,A10,FES,0.25332575394560075,0.5571149920201368,0.25332575394560075,1.7949615686591598,7.876700226346058e-36,-0.007237284822174831
NCIDIV_4874,A10,HAV,0.11880117211470276,0.21090629222244944,0.25332575394560075,2.2235753190270473,7.876700226346058e-36,-0.009886487265047822
NCIDIV_4874,A10,HCV,1.0,0.2698952191452229,0.25332575394560075,14.625996477322555,7.876700226346058e-36,-0.03319100081823906
NCIDIV_4874,A10,HCoV-229E-3CL,1.0,0.45013719750429265,0.25332575394560075,8.76951859644211,7.876700226346058e-36,-0.02686260832508523
NCIDIV_4874,A10,HCoV-HKU1-3CL,1.0,0.09818467043509879,0.25332575394560075,40.20471329150678,7.876700226346058e-36,-0.045701136768079464
NCIDIV_4874,A10,HCoV-NL63-3CL,0.35908144192161434,0.30447396782200664,0.25332575394560075,4.65546911386329,7.876700226346058e-36,-0.019028315904132065
NCIDIV_4874,A10,HCoV-NL63-PLP2,1.0,0.288626851639644,0.25332575394560075,13.676781983516692,7.876700226346058e-36,-0.0323608439621763
NCIDIV_4874,A10,HCoV-OC43-3CL,1.0,0.461266997739683,0.25332575394560075,8.557920995449152,7.876700226346058e-36,-0.026560432374831876
NCIDIV_4874,A10,HHV-3,0.13419996500210254,0.27422493177230445,0.25332575394560075,1.9318176141228371,7.876700226346058e-36,-0.00814633450682391
NCIDIV_4874,A10,HIV-1,1.0,0.48590532824743454,0.25332575394560075,8.123982790437884,7.876700226346058e-36,-0.025916645347776955
NCIDIV_4874,A10,HIV-2,0.06893014810479134,1.0,0.25332575394560075,0.27210083077298736,7.876700226346058e-36,0.01610288504843748
